16.7005 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1920, 1080]. Using actual size
297.9758 	EXP 	im_trialFace: image = 'ImagesToUse/HN6.bmp'
297.9758 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
297.9758 	EXP 	im_trialFace_mask: image = 'ImagesToUse/HN6.bmp'
297.9758 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
297.9758 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
297.9758 	EXP 	txt_fix: autoDraw = True
298.9679 	EXP 	im_trialFace: autoDraw = True
298.9844 	EXP 	txt_fix: autoDraw = False
298.9844 	EXP 	im_trialFace: autoDraw = False
298.9844 	EXP 	im_trialFace_mask: autoDraw = True
299.0676 	EXP 	im_trialFace_mask: autoDraw = False
299.0676 	EXP 	Im_dot: autoDraw = True
300.2914 	EXP 	New trial (rep=0, index=4): {'im_stimNo': 5, 'im_face_name_top': 'neutRH', 'im_face_name_bottom': 'neutRH', 'im_face_path': 'ImagesToUse/NN2.bmp', 'im_face_mask_path': 'ImagesToUse/NN2.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
300.3064 	DATA 	Keypress: k
300.3083 	EXP 	txt_fix: autoDraw = False
300.3083 	EXP 	im_trialFace: autoDraw = False
300.3083 	EXP 	im_trialFace_mask: autoDraw = False
300.3083 	EXP 	Im_dot: autoDraw = False
300.3083 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
300.3083 	EXP 	im_trialFace: image = 'ImagesToUse/NN2.bmp'
300.3083 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
300.3083 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN2.bmp'
300.3083 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
300.3083 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
300.3083 	EXP 	txt_fix: autoDraw = True
301.3011 	EXP 	im_trialFace: autoDraw = True
301.3176 	EXP 	txt_fix: autoDraw = False
301.3176 	EXP 	im_trialFace: autoDraw = False
301.3176 	EXP 	im_trialFace_mask: autoDraw = True
301.4012 	EXP 	im_trialFace_mask: autoDraw = False
301.4012 	EXP 	Im_dot: autoDraw = True
302.6422 	EXP 	New trial (rep=0, index=5): {'im_stimNo': 6, 'im_face_name_top': 'neutDM', 'im_face_name_bottom': 'neutDM', 'im_face_path': 'ImagesToUse/NN5.bmp', 'im_face_mask_path': 'ImagesToUse/NN5.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
302.6571 	DATA 	Keypress: k
302.6591 	EXP 	txt_fix: autoDraw = False
302.6591 	EXP 	im_trialFace: autoDraw = False
302.6591 	EXP 	im_trialFace_mask: autoDraw = False
302.6591 	EXP 	Im_dot: autoDraw = False
302.6591 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
302.6591 	EXP 	im_trialFace: image = 'ImagesToUse/NN5.bmp'
302.6591 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
302.6591 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN5.bmp'
302.6591 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
302.6591 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
302.6591 	EXP 	txt_fix: autoDraw = True
303.6511 	EXP 	im_trialFace: autoDraw = True
303.6680 	EXP 	txt_fix: autoDraw = False
303.6680 	EXP 	im_trialFace: autoDraw = False
303.6680 	EXP 	im_trialFace_mask: autoDraw = True
303.7512 	EXP 	Im_dot: autoDraw = True
303.7676 	EXP 	im_trialFace_mask: autoDraw = False
305.1579 	EXP 	New trial (rep=0, index=6): {'im_stimNo': 7, 'im_face_name_top': 'neutES1', 'im_face_name_bottom': 'neutES2', 'im_face_path': 'ImagesToUse/NN1.bmp', 'im_face_mask_path': 'ImagesToUse/NN1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
305.1713 	DATA 	Keypress: a
305.1732 	EXP 	txt_fix: autoDraw = False
305.1732 	EXP 	im_trialFace: autoDraw = False
305.1732 	EXP 	im_trialFace_mask: autoDraw = False
305.1732 	EXP 	Im_dot: autoDraw = False
305.1732 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
305.1732 	EXP 	im_trialFace: image = 'ImagesToUse/NN1.bmp'
305.1732 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
305.1732 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN1.bmp'
305.1732 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
305.1732 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
305.1732 	EXP 	txt_fix: autoDraw = True
306.1677 	EXP 	im_trialFace: autoDraw = True
306.1844 	EXP 	txt_fix: autoDraw = False
306.1844 	EXP 	im_trialFace: autoDraw = False
306.1844 	EXP 	im_trialFace_mask: autoDraw = True
306.2679 	EXP 	im_trialFace_mask: autoDraw = False
306.2679 	EXP 	Im_dot: autoDraw = True
307.5409 	DATA 	Keypress: a
307.5580 	EXP 	New trial (rep=0, index=7): {'im_stimNo': 8, 'im_face_name_top': 'neutLK', 'im_face_name_bottom': 'hapLK', 'im_face_path': 'ImagesToUse/NH8.bmp', 'im_face_mask_path': 'ImagesToUse/NH8.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
307.5732 	EXP 	txt_fix: autoDraw = False
307.5732 	EXP 	im_trialFace: autoDraw = False
307.5732 	EXP 	im_trialFace_mask: autoDraw = False
307.5732 	EXP 	Im_dot: autoDraw = False
307.5732 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
307.5732 	EXP 	im_trialFace: image = 'ImagesToUse/NH8.bmp'
307.5732 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
307.5732 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NH8.bmp'
307.5732 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
307.5732 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
307.5732 	EXP 	txt_fix: autoDraw = True
308.5679 	EXP 	im_trialFace: autoDraw = True
308.5679 	EXP 	im_trialFace_mask: autoDraw = True
308.5842 	EXP 	txt_fix: autoDraw = False
308.5842 	EXP 	im_trialFace: autoDraw = False
308.6513 	EXP 	Im_dot: autoDraw = True
308.6673 	EXP 	im_trialFace_mask: autoDraw = False
310.1081 	EXP 	New trial (rep=0, index=8): {'im_stimNo': 9, 'im_face_name_top': 'neutEG', 'im_face_name_bottom': 'neutEG', 'im_face_path': 'ImagesToUse/NN4.bmp', 'im_face_mask_path': 'ImagesToUse/NN4.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
310.1213 	DATA 	Keypress: a
310.1231 	EXP 	txt_fix: autoDraw = False
310.1231 	EXP 	im_trialFace: autoDraw = False
310.1231 	EXP 	im_trialFace_mask: autoDraw = False
310.1231 	EXP 	Im_dot: autoDraw = False
310.1231 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
310.1231 	EXP 	im_trialFace: image = 'ImagesToUse/NN4.bmp'
310.1231 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
310.1231 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN4.bmp'
310.1231 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
310.1231 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
310.1231 	EXP 	txt_fix: autoDraw = True
311.1011 	EXP 	im_trialFace: autoDraw = True
311.1175 	EXP 	im_trialFace: autoDraw = False
311.1175 	EXP 	im_trialFace_mask: autoDraw = True
311.1340 	EXP 	txt_fix: autoDraw = False
311.2014 	EXP 	im_trialFace_mask: autoDraw = False
311.2014 	EXP 	Im_dot: autoDraw = True
312.6087 	EXP 	New trial (rep=0, index=9): {'im_stimNo': 10, 'im_face_name_top': 'hapLK', 'im_face_name_bottom': 'neutLK', 'im_face_path': 'ImagesToUse/HN8.bmp', 'im_face_mask_path': 'ImagesToUse/HN8.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
312.6299 	DATA 	Keypress: k
312.6316 	EXP 	txt_fix: autoDraw = False
312.6316 	EXP 	im_trialFace: autoDraw = False
312.6316 	EXP 	im_trialFace_mask: autoDraw = False
312.6316 	EXP 	Im_dot: autoDraw = False
312.6316 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
312.6316 	EXP 	im_trialFace: image = 'ImagesToUse/HN8.bmp'
312.6316 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
312.6316 	EXP 	im_trialFace_mask: image = 'ImagesToUse/HN8.bmp'
312.6316 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
312.6316 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
312.6316 	EXP 	txt_fix: autoDraw = True
313.6343 	EXP 	txt_fix: autoDraw = False
313.6343 	EXP 	im_trialFace: autoDraw = True
313.6511 	EXP 	im_trialFace: autoDraw = False
313.6511 	EXP 	im_trialFace_mask: autoDraw = True
313.7341 	EXP 	im_trialFace_mask: autoDraw = False
313.7341 	EXP 	Im_dot: autoDraw = True
314.5907 	EXP 	New trial (rep=0, index=10): {'im_stimNo': 11, 'im_face_name_top': 'neutHU', 'im_face_name_bottom': 'neutHU', 'im_face_path': 'ImagesToUse/NN6.bmp', 'im_face_mask_path': 'ImagesToUse/NN6.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
314.6048 	DATA 	Keypress: a
314.6067 	EXP 	txt_fix: autoDraw = False
314.6067 	EXP 	im_trialFace: autoDraw = False
314.6067 	EXP 	im_trialFace_mask: autoDraw = False
314.6067 	EXP 	Im_dot: autoDraw = False
314.6067 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
314.6067 	EXP 	im_trialFace: image = 'ImagesToUse/NN6.bmp'
314.6067 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
314.6067 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN6.bmp'
314.6067 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
314.6067 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
314.6067 	EXP 	txt_fix: autoDraw = True
315.6011 	EXP 	im_trialFace: autoDraw = True
315.6011 	EXP 	im_trialFace_mask: autoDraw = True
315.6174 	EXP 	txt_fix: autoDraw = False
315.6174 	EXP 	im_trialFace: autoDraw = False
315.7012 	EXP 	im_trialFace_mask: autoDraw = False
315.7012 	EXP 	Im_dot: autoDraw = True
316.4079 	EXP 	New trial (rep=0, index=11): {'im_stimNo': 12, 'im_face_name_top': 'neutGM', 'im_face_name_bottom': 'neutGM', 'im_face_path': 'ImagesToUse/NN3.bmp', 'im_face_mask_path': 'ImagesToUse/NN3.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
316.4237 	DATA 	Keypress: k
316.4260 	EXP 	txt_fix: autoDraw = False
316.4260 	EXP 	im_trialFace: autoDraw = False
316.4260 	EXP 	im_trialFace_mask: autoDraw = False
316.4260 	EXP 	Im_dot: autoDraw = False
316.4260 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
316.4260 	EXP 	im_trialFace: image = 'ImagesToUse/NN3.bmp'
316.4260 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
316.4260 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN3.bmp'
316.4260 	EXP 	Im_dot: size = array([0.43125, 1.     ])
316.4260 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
316.4260 	EXP 	txt_fix: autoDraw = True
317.4175 	EXP 	im_trialFace: autoDraw = True
317.4343 	EXP 	txt_fix: autoDraw = False
317.4343 	EXP 	im_trialFace: autoDraw = False
317.4343 	EXP 	im_trialFace_mask: autoDraw = True
317.5177 	EXP 	im_trialFace_mask: autoDraw = False
317.5177 	EXP 	Im_dot: autoDraw = True
318.0940 	DATA 	Keypress: k
318.1006 	EXP 	txt_fix: autoDraw = False
318.1006 	EXP 	im_trialFace: autoDraw = False
318.1006 	EXP 	im_trialFace_mask: autoDraw = False
318.1006 	EXP 	Im_dot: autoDraw = False
318.1006 	EXP 	str_rest: text = 'Este é um período de repouso.\n\nPor favor informe o investigador quando estiver preparado para continuar.\n\n[Investigador: Pressione BARRA de ESPAÇOS para continuar]'
318.1006 	EXP 	str_rest: autoDraw = True
319.8725 	EXP 	New trial (rep=0, index=8): {'trialOrderFile': 'stimControl/trialOrder_ver-1_block-4_masked.xlsx'}
319.8768 	DATA 	Keypress: space
319.8836 	EXP 	str_rest: autoDraw = False
319.8836 	EXP 	text_getReady: autoDraw = True
321.8947 	EXP 	Imported stimControl/trialOrder_ver-1_block-4_masked.xlsx as conditions, 12 conditions, 11 params
321.8950 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
321.8953 	EXP 	New trial (rep=0, index=0): {'im_stimNo': 1, 'im_face_name_top': 'neutDG', 'im_face_name_bottom': 'hapDG', 'im_face_path': 'ImagesToUse/NH1.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
321.9102 	EXP 	text_getReady: autoDraw = False
321.9102 	EXP 	text_getReady: autoDraw = False
321.9102 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
321.9102 	EXP 	im_trialFace: image = 'ImagesToUse/NH1.bmp'
321.9102 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
321.9102 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
321.9102 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
321.9102 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
321.9102 	EXP 	txt_fix: autoDraw = True
322.9008 	EXP 	im_trialFace: autoDraw = True
322.9173 	EXP 	txt_fix: autoDraw = False
322.9173 	EXP 	im_trialFace: autoDraw = False
322.9173 	EXP 	im_trialFace_mask: autoDraw = True
323.0009 	EXP 	im_trialFace_mask: autoDraw = False
323.0009 	EXP 	Im_dot: autoDraw = True
324.0277 	EXP 	New trial (rep=0, index=1): {'im_stimNo': 2, 'im_face_name_top': 'neutSG', 'im_face_name_bottom': 'fearSG', 'im_face_path': 'ImagesToUse/NF1.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
324.0410 	DATA 	Keypress: k
324.0427 	EXP 	txt_fix: autoDraw = False
324.0427 	EXP 	im_trialFace: autoDraw = False
324.0427 	EXP 	im_trialFace_mask: autoDraw = False
324.0427 	EXP 	Im_dot: autoDraw = False
324.0427 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
324.0427 	EXP 	im_trialFace: image = 'ImagesToUse/NF1.bmp'
324.0427 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
324.0427 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
324.0427 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
324.0427 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
324.0427 	EXP 	txt_fix: autoDraw = True
325.0340 	EXP 	im_trialFace: autoDraw = True
325.0510 	EXP 	txt_fix: autoDraw = False
325.0510 	EXP 	im_trialFace: autoDraw = False
325.0510 	EXP 	im_trialFace_mask: autoDraw = True
325.1341 	EXP 	Im_dot: autoDraw = True
325.1507 	EXP 	im_trialFace_mask: autoDraw = False
326.4727 	DATA 	Keypress: a
326.4911 	EXP 	New trial (rep=0, index=2): {'im_stimNo': 3, 'im_face_name_top': 'fearDT', 'im_face_name_bottom': 'neutDT', 'im_face_path': 'ImagesToUse/FN8.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
326.5072 	EXP 	txt_fix: autoDraw = False
326.5072 	EXP 	im_trialFace: autoDraw = False
326.5072 	EXP 	im_trialFace_mask: autoDraw = False
326.5072 	EXP 	Im_dot: autoDraw = False
326.5072 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
326.5072 	EXP 	im_trialFace: image = 'ImagesToUse/FN8.bmp'
326.5072 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
326.5072 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
326.5072 	EXP 	Im_dot: size = array([0.43125, 1.     ])
326.5072 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
326.5072 	EXP 	txt_fix: autoDraw = True
327.5005 	EXP 	im_trialFace: autoDraw = True
327.5176 	EXP 	txt_fix: autoDraw = False
327.5176 	EXP 	im_trialFace: autoDraw = False
327.5176 	EXP 	im_trialFace_mask: autoDraw = True
327.6011 	EXP 	Im_dot: autoDraw = True
327.6174 	EXP 	im_trialFace_mask: autoDraw = False
328.6902 	EXP 	New trial (rep=0, index=3): {'im_stimNo': 4, 'im_face_name_top': 'hapHF', 'im_face_name_bottom': 'neutHF', 'im_face_path': 'ImagesToUse/HN6.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
328.7057 	DATA 	Keypress: k
328.7082 	EXP 	txt_fix: autoDraw = False
328.7082 	EXP 	im_trialFace: autoDraw = False
328.7082 	EXP 	im_trialFace_mask: autoDraw = False
328.7082 	EXP 	Im_dot: autoDraw = False
328.7082 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
328.7082 	EXP 	im_trialFace: image = 'ImagesToUse/HN6.bmp'
328.7082 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
328.7082 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
328.7082 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
328.7082 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
328.7082 	EXP 	txt_fix: autoDraw = True
329.7009 	EXP 	im_trialFace: autoDraw = True
329.7173 	EXP 	txt_fix: autoDraw = False
329.7173 	EXP 	im_trialFace: autoDraw = False
329.7173 	EXP 	im_trialFace_mask: autoDraw = True
329.8009 	EXP 	im_trialFace_mask: autoDraw = False
329.8009 	EXP 	Im_dot: autoDraw = True
330.8575 	EXP 	New trial (rep=0, index=4): {'im_stimNo': 5, 'im_face_name_top': 'neutRH', 'im_face_name_bottom': 'neutRH', 'im_face_path': 'ImagesToUse/NN2.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
330.8717 	DATA 	Keypress: k
330.8736 	EXP 	txt_fix: autoDraw = False
330.8736 	EXP 	im_trialFace: autoDraw = False
330.8736 	EXP 	im_trialFace_mask: autoDraw = False
330.8736 	EXP 	Im_dot: autoDraw = False
330.8736 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
330.8736 	EXP 	im_trialFace: image = 'ImagesToUse/NN2.bmp'
330.8736 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
330.8736 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
330.8736 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
330.8736 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
330.8736 	EXP 	txt_fix: autoDraw = True
331.8507 	EXP 	im_trialFace: autoDraw = True
331.8674 	EXP 	im_trialFace: autoDraw = False
331.8674 	EXP 	im_trialFace_mask: autoDraw = True
331.8839 	EXP 	txt_fix: autoDraw = False
331.9508 	EXP 	im_trialFace_mask: autoDraw = False
331.9508 	EXP 	Im_dot: autoDraw = True
333.0070 	EXP 	New trial (rep=0, index=5): {'im_stimNo': 6, 'im_face_name_top': 'neutDM', 'im_face_name_bottom': 'neutDM', 'im_face_path': 'ImagesToUse/NN5.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
333.0204 	DATA 	Keypress: k
333.0222 	EXP 	txt_fix: autoDraw = False
333.0222 	EXP 	im_trialFace: autoDraw = False
333.0222 	EXP 	im_trialFace_mask: autoDraw = False
333.0222 	EXP 	Im_dot: autoDraw = False
333.0222 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
333.0222 	EXP 	im_trialFace: image = 'ImagesToUse/NN5.bmp'
333.0222 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
333.0222 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
333.0222 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
333.0222 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
333.0222 	EXP 	txt_fix: autoDraw = True
334.0174 	EXP 	im_trialFace: autoDraw = True
334.0338 	EXP 	txt_fix: autoDraw = False
334.0338 	EXP 	im_trialFace: autoDraw = False
334.0338 	EXP 	im_trialFace_mask: autoDraw = True
334.1174 	EXP 	im_trialFace_mask: autoDraw = False
334.1174 	EXP 	Im_dot: autoDraw = True
335.1729 	EXP 	New trial (rep=0, index=6): {'im_stimNo': 7, 'im_face_name_top': 'neutES1', 'im_face_name_bottom': 'neutES2', 'im_face_path': 'ImagesToUse/NN1.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
335.1855 	DATA 	Keypress: a
335.1873 	EXP 	txt_fix: autoDraw = False
335.1873 	EXP 	im_trialFace: autoDraw = False
335.1873 	EXP 	im_trialFace_mask: autoDraw = False
335.1873 	EXP 	Im_dot: autoDraw = False
335.1873 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
335.1873 	EXP 	im_trialFace: image = 'ImagesToUse/NN1.bmp'
335.1873 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
335.1873 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
335.1873 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
335.1873 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
335.1873 	EXP 	txt_fix: autoDraw = True
336.1839 	EXP 	im_trialFace: autoDraw = True
336.2006 	EXP 	txt_fix: autoDraw = False
336.2006 	EXP 	im_trialFace: autoDraw = False
336.2006 	EXP 	im_trialFace_mask: autoDraw = True
336.2838 	EXP 	im_trialFace_mask: autoDraw = False
336.2838 	EXP 	Im_dot: autoDraw = True
338.7231 	EXP 	New trial (rep=0, index=7): {'im_stimNo': 8, 'im_face_name_top': 'neutLK', 'im_face_name_bottom': 'hapLK', 'im_face_path': 'ImagesToUse/NH8.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
338.7356 	DATA 	Keypress: a
338.7374 	EXP 	txt_fix: autoDraw = False
338.7374 	EXP 	im_trialFace: autoDraw = False
338.7374 	EXP 	im_trialFace_mask: autoDraw = False
338.7374 	EXP 	Im_dot: autoDraw = False
338.7374 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
338.7374 	EXP 	im_trialFace: image = 'ImagesToUse/NH8.bmp'
338.7374 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
338.7374 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
338.7374 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
338.7374 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
338.7374 	EXP 	txt_fix: autoDraw = True
339.7339 	EXP 	im_trialFace: autoDraw = True
339.7509 	EXP 	txt_fix: autoDraw = False
339.7509 	EXP 	im_trialFace: autoDraw = False
339.7509 	EXP 	im_trialFace_mask: autoDraw = True
339.8337 	EXP 	im_trialFace_mask: autoDraw = False
339.8337 	EXP 	Im_dot: autoDraw = True
341.0570 	EXP 	New trial (rep=0, index=8): {'im_stimNo': 9, 'im_face_name_top': 'neutEG', 'im_face_name_bottom': 'neutEG', 'im_face_path': 'ImagesToUse/NN4.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
341.0709 	DATA 	Keypress: a
341.0727 	EXP 	txt_fix: autoDraw = False
341.0727 	EXP 	im_trialFace: autoDraw = False
341.0727 	EXP 	im_trialFace_mask: autoDraw = False
341.0727 	EXP 	Im_dot: autoDraw = False
341.0727 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
341.0727 	EXP 	im_trialFace: image = 'ImagesToUse/NN4.bmp'
341.0727 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
341.0727 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
341.0727 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
341.0727 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
341.0727 	EXP 	txt_fix: autoDraw = True
342.0506 	EXP 	im_trialFace: autoDraw = True
342.0672 	EXP 	im_trialFace: autoDraw = False
342.0672 	EXP 	im_trialFace_mask: autoDraw = True
342.0837 	EXP 	txt_fix: autoDraw = False
342.1508 	EXP 	im_trialFace_mask: autoDraw = False
342.1508 	EXP 	Im_dot: autoDraw = True
